image_170.jpg,painting,150.28642,103.98984,-81.45123,140.49245,96.36374,-67.8771,139.49475,96.80442,-67.96409,138.59825,97.23072,-68.1771,139.41739,96.8297,-97.32566,136.98206,97.40745,-97.38893,134.61542,98.06886,-97.4661,125.18449,108.13705,-7.8546,119.36483,110.51858,-138.19356,147.10464,119.63858,-57.58192,143.9213,119.95096,-94.91725,138.62968,177.83834,60.76165,114.33522,176.56058,-199.96668,223.41793,168.04311,87.34486,204.28987,175.87099,-245.09989,267.99253,100.54917,39.20595,265.81933,100.31181,-231.36645,273.21705,77.88015,30.35095,282.04182,78.27569,-263.22882,274.59263,73.58469,21.79127,268.51727,71.94397,-251.57516,272.69603,81.7783,29.81624,264.66311,79.91423,-228.75791,164.88991,336.09984,73.05923,141.89631,338.90998,-72.41338,194.26251,431.94654,95.84361,167.42583,429.46072,-73.0365,213.17904,518.45246,196.98333,168.44471,527.76878,23.33335,211.13869,533.62638,203.93879,158.65811,544.614,30.41379,233.35894,535.56745,162.93963,189.65012,548.00358,-16.80651
image_171.jpg,painting,236.80148,90.65716,-97.52968,220.99922,84.01063,-83.16018,218.19626,84.68114,-83.26951,215.52602,85.37843,-83.53534,223.50344,85.4355,-122.01606,221.75231,86.94561,-122.11956,220.01955,88.50292,-122.16186,196.82523,99.03767,-8.47538,203.09419,103.3209,-177.49196,231.40984,107.08977,-65.6806,233.52173,108.32039,-114.36236,188.33203,178.33511,75.85673,212.66308,176.80875,-239.31537,263.7002,204.69121,107.58837,320.03271,199.77947,-282.02926,324.38212,150.91474,20.38585,372.62323,112.65801,-295.45698,331.33309,127.88367,7.73137,389.28921,85.65259,-359.14384,334.55369,122.09658,-19.84193,367.82699,77.40584,-352.00707,333.22054,130.30048,2.63483,362.37388,88.59369,-296.21449,203.42659,358.5006,81.67979,210.45362,359.26565,-80.91524,216.97985,450.33843,175.67544,215.53166,445.38141,32.4333,216.95014,538.06336,328.89522,218.38882,542.87597,198.22935,212.0444,552.02024,342.46539,212.12181,561.01174,210.57933,235.08689,549.40902,292.89476,235.58654,548.82576,150.10175
image_172.jpg,painting,169.93379,103.25325,-75.86261,158.3747,93.9789,-62.33019,156.54611,94.39676,-62.42839,154.78063,94.81886,-62.64597,158.6038,94.21817,-97.95754,156.33685,94.62406,-97.9827,154.11784,95.11416,-98.02638,137.56627,104.81809,1.08714,136.43575,106.1289,-155.93923,164.27025,118.90969,-48.57356,162.97414,118.92213,-93.48994,138.3517,174.96447,92.55858,137.58139,172.58044,-227.29156,231.43108,165.32795,143.3412,240.81076,174.9305,-268.85027,292.4336,102.19787,61.85684,301.19605,99.68565,-258.77958,300.30436,79.74181,46.29962,318.97848,74.79727,-303.39732,302.32244,73.95713,23.53413,301.65007,68.69794,-294.46252,300.25163,81.45347,45.68908,296.66539,77.97345,-258.03575,168.23597,345.32437,89.9249,160.49552,345.11518,-89.28571,185.13556,450.01296,147.39409,169.64171,439.70504,-56.03512,192.69995,547.53932,268.98625,162.79335,548.47874,52.71008,188.58471,565.46403,277.56941,152.55189,569.14385,60.52719,212.41033,563.08665,239.55783,178.20967,563.93432,7.29082
image_173.jpg,painting,163.99986,84.78482,-38.33131,152.96197,75.90737,-24.61724,152.54428,76.78742,-24.62273,152.23924,77.59126,-24.83691,149.92351,75.387,-59.07735,146.50809,75.83341,-59.24385,143.09701,76.33559,-59.39367,135.81566,90.20548,39.46993,123.21354,89.78019,-110.07334,159.89104,103.45304,-11.1555,154.37751,102.63009,-54.31542,144.2793,167.94875,107.11814,100.8894,179.38544,-173.51335,193.8546,247.593,142.2228,179.53986,276.56442,-175.6883,245.65641,245.96827,60.76494,269.31275,232.01722,-111.48975,258.56452,245.81523,51.52893,293.57986,224.75924,-132.29781,263.28607,236.20344,27.93699,284.97477,208.23555,-127.87218,256.5303,238.3424,45.0032,277.23633,211.91674,-108.38365,179.92833,338.55095,75.05241,147.72783,353.05203,-74.49773,246.1805,387.82408,82.00233,211.34969,412.51924,-78.26525,249.1646,502.26115,146.43218,198.51338,527.18329,32.56689,239.29423,520.1786,150.49111,184.65104,545.66847,42.49488,278.30701,526.84975,106.77697,229.76611,551.36488,1.28127
image_174.jpg,painting,190.93889,86.9069,-112.71496,175.48323,77.04909,-99.80041,172.97044,76.96604,-99.71206,170.59962,76.86687,-100.02287,176.64069,78.81632,-139.02012,174.35153,79.91584,-139.07164,172.08077,81.10191,-139.12681,149.31849,87.44304,-34.43078,152.14698,93.84045,-205.94184,183.33837,103.18153,-83.09269,183.23685,105.02685,-132.26153,129.70696,162.20378,60.09557,150.08743,168.25456,-283.65077,166.79476,227.2025,188.65133,254.90376,212.46462,-318.41137,214.72029,237.86224,202.93468,349.82626,147.30882,-285.60084,223.23426,243.33133,204.67253,376.40782,135.27895,-318.35332,229.12654,239.92179,177.7047,365.43921,123.33271,-312.1524,227.51206,240.60647,191.01165,355.22953,130.71482,-282.13772,170.10092,339.73102,94.22276,166.5162,345.01954,-93.61844,188.20341,445.84725,226.90455,172.88399,430.94426,24.04299,197.92183,545.21391,403.5349,169.61653,547.29763,215.33595,191.5681,566.11489,417.87386,159.45846,573.2896,230.75548,232.0255,548.70555,370.20009,201.31587,549.91722,181.78047
image_175.jpg,painting,149.22369,85.4048,-64.14178,135.40891,77.35499,-53.70295,133.1337,77.73622,-53.75183,130.97102,78.08889,-53.99729,136.3885,78.03896,-84.4647,134.37292,78.8024,-84.59854,132.37477,79.61803,-84.67948,112.9899,88.41645,0.48916,114.9202,91.25843,-133.74491,143.21486,101.41117,-39.73048,143.89139,101.66885,-78.24868,110.677,163.7832,69.67798,112.82647,158.45302,-178.08593,189.73186,197.26177,112.59685,222.31859,178.27537,-200.35159,226.79924,148.02568,63.5864,274.13753,96.93761,-196.33614,228.34285,128.6463,55.37819,290.99896,72.53942,-239.08054,233.49092,121.24274,36.59317,271.39658,66.22041,-236.18402,233.96437,128.13878,52.03226,266.32453,76.74259,-197.64632,146.66121,330.97468,67.58115,138.1925,333.05717,-66.9968,174.39195,433.29563,110.11966,154.99547,427.0269,-7.27888,192.51726,529.28211,224.30633,166.29789,534.16686,108.78774,188.10295,548.53612,232.40275,159.12611,557.76579,115.71124,218.58863,535.53783,175.58104,196.06809,534.35225,50.25661
image_176.jpg,painting,169.24164,84.20569,-64.93752,157.34324,74.31502,-47.52381,156.12885,74.39669,-47.44844,155.03516,74.41358,-47.73741,155.98683,75.2718,-84.42346,153.25723,76.01314,-84.46003,150.53454,76.85464,-84.57279,139.50966,84.59473,24.58048,133.53444,89.00702,-135.71752,166.12009,100.80044,-34.82312,162.81991,101.98977,-80.74569,138.98319,169.32148,127.15393,130.37404,159.88138,-231.2546,189.8884,229.41281,234.7316,233.17939,178.39521,-302.15781,228.09196,226.69687,220.60854,307.77924,96.10932,-284.76033,234.32528,227.98759,224.5274,330.03061,76.06039,-319.42829,236.00309,220.34459,198.69779,316.20166,66.02594,-307.73741,234.5833,220.88927,208.07333,309.57882,75.05641,-280.61594,175.08662,350.76269,99.794,158.73573,351.53347,-98.98576,187.62789,475.6838,136.03729,167.09371,465.11835,-81.13977,195.69142,589.95226,266.61887,158.54429,591.53223,43.4589,190.87548,610.9098,273.95411,145.7732,613.92683,51.48751,222.38297,608.5034,209.95098,191.29728,615.57607,-22.6066
image_177.jpg,painting,157.0242,78.76223,-69.45775,145.26938,73.90514,-59.37666,143.87777,74.65701,-59.38462,142.61676,75.38363,-59.61207,144.95906,74.66886,-86.84296,142.6696,75.7638,-86.96875,140.4111,76.95534,-87.07025,128.32924,89.48549,-12.98327,125.40007,91.85708,-133.83257,154.00543,95.68753,-50.07803,152.91696,96.13762,-84.73743,132.51931,159.47383,40.59569,127.6391,160.85821,-193.32141,199.54489,179.40555,53.69367,223.10971,175.29236,-203.1236,241.65851,145.36765,6.19487,270.06254,102.64387,-169.84805,245.78799,131.29724,9.7157,284.39229,79.97852,-202.27389,249.2783,127.28831,-13.82349,265.99308,73.39583,-200.02589,248.72014,134.16356,-5.80922,262.19559,83.14368,-169.96529,161.17111,317.93792,66.8332,152.68458,330.4345,-66.3207,199.29761,322.78008,168.9833,205.65462,373.45036,-32.4965,207.03123,376.26286,297.6196,180.26888,409.58233,159.58207,203.55243,389.46507,311.0055,169.65371,416.83159,177.95966,228.64868,375.80036,312.85818,191.22614,410.26125,177.04787
image_178.jpg,painting,238.03167,108.60751,-149.35209,225.25281,96.08992,-123.45243,224.46578,95.91037,-123.5394,223.78578,95.70429,-123.78362,222.32424,97.90494,-168.10736,218.47456,98.83172,-168.28733,214.63896,99.79697,-168.52288,203.05567,103.56061,-6.02278,191.58254,109.59843,-202.11767,231.74827,123.92793,-101.24398,226.85377,125.76672,-157.72033,186.50953,180.54466,138.19672,176.49758,187.40442,-274.39814,251.49977,253.8758,215.92568,264.33569,279.32426,-293.98682,312.33255,228.30126,127.71652,353.39327,228.73398,-245.61084,322.44501,213.80967,126.71647,376.13671,214.51853,-282.75945,332.19372,204.82093,93.54068,363.23625,197.67121,-276.0432,328.33674,212.39933,108.65889,355.83996,204.65392,-240.61498,193.48746,350.61557,114.57399,177.57744,362.64938,-114.01284,227.15082,453.62072,190.84163,218.0046,467.29197,-89.68542,232.20376,557.88239,349.94473,205.68828,573.34428,93.14646,226.28985,578.86229,363.14773,191.86363,592.24046,108.62859,265.57972,571.51411,317.6443,232.65727,589.64473,58.14294
image_179.jpg,painting,182.05826,88.84124,-121.98712,171.10238,78.62799,-115.30008,169.878,78.46174,-115.30724,168.7808,78.29042,-115.52956,170.29497,80.56543,-141.8388,167.85461,81.54872,-141.98429,165.48935,82.59472,-142.08414,151.27735,88.54952,-81.34723,147.34098,93.89922,-194.91816,176.20565,103.58897,-105.53907,174.27132,105.2181,-138.35299,137.85579,144.69713,-35.71796,134.176,181.71839,-225.74827,178.79283,215.87924,39.62196,196.19109,263.07018,-192.89642,236.96626,240.2716,28.56623,273.00688,218.13391,-124.76313,251.76032,243.96751,27.42272,298.53481,210.76818,-142.83284,258.75881,244.55369,2.90131,288.77772,193.3026,-148.4546,252.0849,248.33507,16.7867,279.04346,196.23966,-127.42397,157.76821,282.0732,55.43535,154.7401,311.75631,-55.07087,216.99972,208.23793,195.8445,230.99204,249.79578,34.1621,235.05601,268.3165,382.73932,214.43416,286.19102,346.3827,230.27441,281.23627,406.21064,201.62391,294.6731,382.90624,271.13151,261.72948,440.02213,246.38469,274.52976,429.53075
image_180.jpg,painting,223.88732,117.93267,-78.45607,208.50333,106.36774,-72.34475,204.35484,105.5496,-72.3404,200.34944,104.74556,-72.70602,213.11192,109.64795,-113.8148,211.81954,110.98929,-113.90593,210.52264,112.41016,-114.00444,175.29216,111.84558,-28.66021,189.45837,122.02491,-212.21685,211.17092,131.067,-55.39733,216.1956,134.04076,-108.03304,136.44529,178.02773,40.62094,183.48006,187.64485,-267.24469,170.83302,253.46978,178.94796,270.86649,237.44429,-271.54936,220.0877,259.74504,233.90093,337.78447,167.51621,-212.93994,228.03296,261.55804,233.77367,358.58182,152.30847,-248.43873,234.30013,256.98279,207.6838,340.70795,142.84698,-247.53742,233.19108,258.17508,222.58341,332.51801,150.24898,-211.89569,186.82403,349.32446,83.98515,202.38035,357.28899,-83.45407,208.9585,433.46867,300.42618,213.26939,426.79924,115.39944,224.56471,517.68333,555.08097,223.2382,523.07942,362.03442,219.68461,536.13453,578.8139,215.39141,546.59377,384.09502,257.23577,517.43202,530.63272,251.8273,518.44294,333.28065
image_181.jpg,painting,185.90881,104.99722,-192.10114,178.50387,93.27547,-182.74482,179.62549,92.48682,-182.73351,180.83789,91.68621,-182.91239,172.6873,95.93017,-205.44532,168.625,97.1398,-205.62665,164.63595,98.40405,-205.82937,165.53358,99.99054,-127.39429,145.0178,107.85643,-224.91411,183.2304,117.88103,-167.14459,174.48556,120.81296,-195.25573,137.76531,147.08159,-63.95694,135.37598,190.77304,-245.42275,179.76658,205.28817,-4.3447,213.60507,266.21339,-212.90458,230.12851,203.19699,-12.75376,285.55023,205.02437,-146.93596,245.99573,204.42248,-4.75048,312.16467,200.9726,-168.98562,251.1212,200.74712,-30.37501,301.16183,181.64113,-173.46538,243.7088,204.75181,-22.53262,289.63491,183.38177,-149.0629,151.24736,272.4365,52.77553,155.10173,309.71079,-51.88263,214.92379,207.84577,174.6353,246.06769,256.08526,-30.49171,224.82455,276.75717,285.50729,233.38586,291.84466,221.48051,220.41783,294.56419,297.58933,222.14218,304.93888,250.52602,259.60001,265.12031,336.73568,270.13968,271.5519,295.92937
image_182.jpg,painting,203.5454,130.5473,-102.20527,191.62701,120.10022,-102.6316,187.97211,118.76116,-102.76077,184.41148,117.48693,-103.2076,195.99727,125.07851,-133.98933,195.20558,127.09774,-134.13963,194.41302,129.14478,-134.25066,160.72403,125.56753,-87.91639,175.01155,140.26716,-221.58134,190.80957,143.57002,-87.64235,196.00525,147.71884,-126.01017,101.73567,181.51131,-50.2994,169.69687,216.34827,-234.7038,112.94635,254.89496,75.81238,235.42766,300.09782,-186.4805,149.35327,251.81937,120.65469,310.89998,235.51917,-127.40659,151.02508,248.6986,114.67448,334.96179,223.0183,-153.4735,162.55114,243.47167,93.91895,315.38589,206.43311,-155.77158,164.92361,246.61616,112.37522,306.05015,210.24583,-127.21441,144.98381,339.90371,52.02675,173.6833,357.20316,-51.73616,164.18675,375.8601,286.11354,185.10994,381.20988,198.77295,178.45918,417.3104,575.96272,185.66681,432.20455,496.70322,175.57214,429.2597,603.90284,179.59675,450.54588,526.54169,197.62051,403.22991,567.93102,201.31021,407.14937,503.48185
image_183.jpg,painting,222.54554,100.27194,-79.81018,209.8221,91.20174,-67.85349,207.99447,91.56094,-67.8985,206.33211,91.90589,-68.18798,209.54563,91.8256,-102.9278,206.852,92.44364,-103.13149,204.15872,93.10675,-103.3114,184.38804,102.33057,-8.7917,182.83905,104.52989,-161.01434,213.59734,116.54576,-52.98877,212.34385,116.57621,-96.65327,163.56093,172.58299,47.97027,157.90338,187.10376,-207.50786,202.80098,249.87942,94.30919,216.36027,284.63027,-185.23612,262.65947,248.40099,22.86848,290.71355,234.58055,-98.99943,275.1283,246.77383,13.8343,312.16696,224.36417,-119.5708,285.51604,239.27446,-14.76762,301.56355,208.90941,-117.34704,280.57829,242.93132,6.6124,294.3358,213.52836,-97.48446,183.90099,331.57532,69.84986,174.45103,349.27054,-69.34822,233.06311,358.19663,193.03289,224.27961,386.74064,35.8001,250.133,434.44147,376.89783,209.28686,461.59676,257.28993,243.39246,451.14863,394.47845,196.0536,476.51876,278.30761,286.86582,435.17416,357.12996,242.50689,462.23804,243.12627
image_184.jpg,painting,237.61909,112.57873,-80.53622,227.95907,102.12996,-71.63019,225.38908,101.42067,-71.67549,222.97367,100.71349,-71.90627,229.54298,104.55972,-102.91886,227.81739,105.24454,-103.06206,226.09145,105.96685,-103.23996,201.73469,105.50036,-24.15832,206.59598,112.8983,-161.04873,225.67379,124.68395,-56.36643,227.23014,126.39406,-95.73265,157.18889,159.76333,38.79465,181.6082,183.75784,-191.86938,193.8292,229.43865,143.3536,214.98822,282.95185,-142.1856,261.56648,238.25269,134.11301,285.21232,267.31599,-11.87668,272.93879,235.4371,129.21473,302.4753,261.46862,-19.59669,284.36179,231.36216,104.42212,293.68469,248.53606,-17.69729,281.35148,235.98598,121.82532,287.24573,251.03998,-8.62203,170.27278,322.2454,71.38753,173.39557,340.001,-70.86194,214.39223,370.57837,219.6462,206.75131,392.34023,80.89702,230.84899,437.37752,417.17302,195.20893,458.61727,317.32515,223.01801,452.77958,436.22984,182.42935,472.34568,339.08629,269.79421,435.92737,395.59173,227.13066,455.44583,302.33231
image_185.jpg,painting,262.99796,88.31154,-117.00351,246.4537,76.11217,-107.89136,242.75176,75.37252,-107.87113,239.23184,74.64899,-108.24528,250.19425,79.5711,-148.65459,248.60275,81.23046,-148.74998,247.03156,82.94706,-148.84079,214.49491,84.08753,-50.33206,225.75811,95.25011,-230.2257,252.01183,103.13491,-88.9622,255.69331,106.57481,-140.35898,171.62539,156.85507,18.84007,221.91951,171.08638,-275.48372,208.5137,239.80777,138.17655,311.74979,223.0392,-308.08654,266.28579,253.61531,173.85105,373.15767,144.92822,-299.72491,275.49565,253.03151,178.29649,394.84197,126.40852,-348.91791,281.68316,250.5742,148.61403,372.78757,114.20707,-343.91098,279.89682,252.76496,160.75793,364.53289,122.88266,-298.92483,201.3235,335.38578,82.91358,221.94171,348.93597,-82.28083,221.48066,400.60251,296.34281,228.90704,396.43989,128.7631,227.31633,465.13813,555.48969,232.01581,471.25885,383.82013,221.44187,479.87075,581.36988,224.40581,490.16245,406.81672,259.76423,458.76276,543.37309,257.78214,459.50652,363.96569
image_186.jpg,painting,161.18268,87.71742,-118.24956,150.39996,78.97511,-107.92412,149.33945,79.15716,-107.90488,148.42452,79.33236,-108.13643,149.10364,80.08175,-131.64535,146.65901,80.94916,-131.79593,144.24756,81.85385,-132.00478,130.58364,91.14161,-61.27416,125.85434,94.29628,-162.37608,155.44971,104.36531,-97.50216,153.22609,104.94793,-126.48916,103.64263,156.22029,-11.83203,114.7516,185.26,-188.47692,140.18631,227.94826,74.58399,161.34586,283.86704,-144.03784,193.67327,219.74686,54.80904,238.95202,238.29706,-63.74896,203.28795,215.2188,46.15088,261.94078,229.45221,-78.71469,210.14952,206.7369,24.99876,251.8911,210.3313,-80.07295,207.04556,212.00161,43.77333,241.91591,213.85343,-64.04335,124.70312,301.74218,56.50546,130.11947,328.88453,-56.05123,185.30499,254.56086,208.67693,218.76018,289.23429,32.90509,187.19673,303.49927,355.59062,205.03472,313.68653,290.67922,176.92886,316.38657,373.92569,190.47087,321.64057,321.16679,226.80385,285.47765,393.90956,246.29846,289.38398,345.46809
image_187.jpg,painting,198.93896,97.31692,-104.12167,187.74981,88.82895,-99.02357,185.06541,88.58085,-99.08753,182.49577,88.39404,-99.40351,189.3451,91.18333,-127.97333,187.82002,92.39811,-128.13126,186.31279,93.65298,-128.25365,162.26792,97.90262,-59.48099,168.17674,104.38067,-190.9636,189.39885,111.2131,-84.22318,191.84671,112.81927,-121.77552,128.30599,156.28885,-9.01252,157.70399,171.49702,-214.01517,169.0268,204.10928,57.09813,230.59865,217.92184,-179.60649,219.88551,179.43963,12.75479,285.76521,161.42202,-137.30913,226.63752,164.84154,-1.2675,299.828,144.16004,-174.20805,235.17571,159.93802,-26.08113,285.11885,133.07671,-172.40952,233.78955,167.37596,-1.46385,279.61624,140.21226,-139.27812,147.70985,295.42434,62.2044,159.29255,309.99058,-61.71771,181.1161,290.99893,295.00814,199.50027,310.0642,135.37043,198.09214,308.45181,536.72029,195.28929,323.93736,421.79174,194.31479,315.28406,563.94733,186.81341,329.18691,451.58549,225.63385,290.08636,549.50283,214.89417,303.45155,440.48244
image_198.jpg,painting,391.96598,129.13156,-206.45868,403.96846,112.17661,-185.25252,411.62533,112.18968,-185.36458,419.49323,112.18339,-185.26043,382.35037,112.71447,-183.63546,374.12905,112.83229,-183.95516,365.85134,112.97863,-184.33963,427.81122,125.94051,-85.08631,354.74004,125.33368,-69.40089,405.4392,151.8235,-170.51888,375.37737,151.45119,-165.33384,452.07567,227.72894,-95.80361,308.50871,213.66359,43.99644,444.73706,358.76796,-110.30772,217.81657,274.28381,-11.2936,365.73352,358.85159,-146.99138,153.14281,179.92569,-152.80779,344.04322,370.14407,-160.52406,127.53582,153.91618,-172.6903,339.52683,346.14392,-154.23903,134.99754,136.10844,-185.16997,347.63763,343.97567,-143.60739,146.96215,148.90691,-167.66786,394.45922,428.41551,-36.28949,298.30853,420.01642,36.71719,393.64889,562.11574,-69.785,286.19276,565.83281,18.33691,390.05559,697.18328,54.12647,292.29444,689.04083,168.24862,392.99237,721.04053,60.99881,294.15988,708.88939,176.5252,373.46191,740.25364,-52.74665,282.44431,735.09049,76.59818
image_217.jpg,painting,341.10269,147.28769,-331.67367,353.81232,128.12027,-319.82471,361.59868,127.77982,-319.82886,369.56766,127.39718,-319.88225,333.4451,129.49631,-305.53468,326.25132,129.91538,-305.78053,318.96237,130.3801,-306.01401,385.05449,139.26042,-219.81955,317.00884,141.61572,-150.13262,359.55151,167.59517,-293.49864,331.43277,168.71734,-272.32143,438.44579,238.06858,-176.37474,293.26223,241.64139,16.22327,465.57495,379.15226,-124.12135,252.98707,365.72212,-55.15242,451.38079,471.43587,-148.06598,198.86569,288.34558,-344.35309,455.03131,502.60872,-152.46264,174.03687,266.9891,-390.16605,444.19278,496.08263,-175.4149,178.65222,247.57525,-393.19865,441.00208,485.56154,-153.71992,192.02532,257.65137,-357.18015,412.2648,450.06763,-39.65431,312.3791,448.35003,39.75753,407.02197,600.23945,-94.65999,313.43307,599.17768,17.36824,408.56833,737.39359,79.15787,313.51413,735.18079,206.00026,415.57909,760.62881,88.23294,313.17899,757.12521,214.24241,389.79544,777.99425,-72.09605,318.91651,778.63163,65.61804
